,0
3517,0.9985527224484829
3518,-0.019741633613958493
3519,-0.005065422668502107
3520,-0.023978920407183198
3521,-0.002020998784299538
3522,0.03330894594037351
3523,-0.03657621776665609
3524,-0.03848774989762675
3525,0.9906398456789762
3526,0.0036468746721198438
3527,0.016819461516874634
3528,0.03850970227284511
3529,0.024634300214626557
3530,-0.0014926197320550617
3531,-0.006847515035580866
3532,-0.019296906137322323
3533,-0.056055034131881884
3534,0.014506605450091564
3535,0.02035544981060669
3536,0.01991700757226009
3537,-0.0036389234443093645
3538,-0.04449848448942774
3539,0.009701382929436595
3540,-0.024712990010654683
3541,0.019622039780665065
3542,0.027532674880824573
3543,0.013706861798024085
3544,0.034084557873791894
3545,-0.027158774253423404
3546,-0.003310921949163105
3547,0.02393524214115054
3548,-0.05995879675012357
3549,0.0149974393216508
3550,0.023041003038137893
3551,0.011047392421253497
3552,0.9593563557522983
3553,-0.015481669894235984
3554,-0.025885938579395477
3555,1.0370554020770466
3556,-0.005358375411093284
3557,1.0121432477972712
3558,-0.02383317329319737
3559,0.015158530351615972
3560,1.0100789154390866
3561,0.0025044379216156965
3562,-0.027727632558976874
3563,0.0017160145412751218
3564,-0.0191933303161142
3565,0.029733961347448764
3566,0.043568389587105155
3567,-0.0023489886661549157
3568,-0.026390231083253154
3569,0.02866598265040981
3570,0.9808354717282058
3571,0.015948260962922595
3572,0.008730827878376465
3573,0.037365567844861815
3574,0.003493467933735585
3575,0.0025471212165522595
3576,0.030955099511771042
3577,0.017983233420184465
3578,0.03193650732949514
3579,-0.00239242507600599
3580,0.05374410502213712
3581,0.024087787899218997
3582,-0.0527894986926166
3583,0.027183156871808934
3584,-0.0034869257908110604
3585,-0.0316465499775753
3586,0.04715536526792288
3587,0.03412018830169767
3588,0.01476383721999846
3589,0.0036577588304243743
3590,0.036329791677162125
3591,0.00842704631120589
3592,-0.015642101898566824
3593,-0.018816075369647908
3594,-0.02516262661660559
3595,0.009248082492847006
3596,0.01124599290958969
3597,-0.018630420723851356
3598,1.0344854666930619
3599,-0.03503466427878408
3600,-0.04604981570524683
3601,0.02298416934858886
3602,0.027472851944631102
3603,-0.012708465450546805
3604,0.0061055706785020265
3605,-0.01959155524093209
3606,1.0324987951303253
3607,-0.020870867475542842
3608,0.011810109630048927
3609,-0.003280303506595163
3610,0.005695246722179513
3611,-0.01797859465234154
3612,1.0045508710791362
3613,-0.023382813028911785
3614,-0.0012810050584034078
3615,0.9800591755854144
3616,-0.024601182384545568
3617,0.005776736115263764
3618,0.0005420108935022573
3619,-0.0428727709606948
3620,-0.03487007198818294
3621,0.031200924518648098
3622,0.024608357711963343
3623,1.038492433621075
3624,0.06611377502106898
3625,-0.016600818030640386
3626,-0.010629865360391058
3627,-0.025561422377049035
3628,-0.02338679484457623
3629,0.0688402731974462
3630,-0.018828643426185725
3631,-0.04864569756865961
3632,0.004646833962114846
3633,0.007868231299640996
3634,0.026578927451846063
3635,-0.025992138194287483
3636,0.054073560684304904
3637,-0.03919269927280372
3638,0.024782170539383776
3639,0.005545752328385828
3640,-0.013332897033596679
3641,-0.048675262175820064
3642,0.9670475505425822
3643,-0.0018942932610764858
3644,0.003843580083727218
3645,1.067007740249523
3646,1.0063805767799867
3647,0.02132723852171465
3648,-0.008727377978605984
3649,0.987622051278872
3650,1.0265564128828149
3651,1.026603469694685
3652,0.0013344430359115602
3653,0.020556062477904428
3654,-0.012398175263400214
3655,0.015852935692698526
3656,-0.012822247333699481
3657,-0.02409101566303882
3658,-0.004980647035382782
3659,-0.06955981220185271
3660,0.0139322879390156
3661,0.009601631866261397
3662,-0.011754379916874605
3663,0.005825176371943264
3664,0.002219416877161151
3665,-0.022125711146892053
3666,-0.001252367570996544
3667,-0.007814927553905117
3668,0.03066268628971326
3669,-0.03741158802955892
3670,-0.0022092840409161417
3671,0.01905607025456479
3672,-0.000828113390050725
3673,-0.040368398558332096
3674,0.9821644134463382
3675,0.01581921876098066
3676,0.9915209519961509
3677,-0.032969317030618256
3678,0.02900684798903431
3679,1.0560782391442594
3680,0.9868725484490739
3681,0.04286336845072304
3682,0.04107269845405961
3683,-0.012852035361394249
3684,0.0016334252244373404
3685,-0.00781456791442542
3686,-0.028716061662146426
3687,-0.007824000652920389
3688,0.0023441363325204705
3689,-0.05249495117321699
3690,-0.003371463696384197
3691,0.010711755088937432
3692,0.019754495999787725
3693,0.009973426496017944
3694,-0.009999973024209867
3695,0.028419345331045693
3696,-0.00826526267120086
3697,0.01883560097909815
3698,0.004960885042375058
3699,0.015737325223324047
3700,-0.03780476752607255
3701,0.01371029370563879
3702,0.9719197495673355
3703,-0.023305843293751433
3704,-0.04239643908543851
3705,0.04793971501624165
3706,0.013492367166224126
3707,0.03302288826275424
3708,0.015590470663545844
3709,-0.01582374235225916
3710,1.0184947955438177
3711,-0.0032657200464337776
3712,0.012829125000582281
3713,0.023100966989993796
3714,0.02813916545997807
3715,-0.033451336918552566
3716,0.042417760400671876
3717,-0.0031184413513174946
3718,0.0016241475877989062
3719,-0.014693294395467295
3720,0.028625359854967235
3721,-0.040828393096144014
3722,0.011633800248347015
3723,0.968085469090116
3724,0.986823210632378
3725,-0.0274307216593676
3726,0.0030376602604161537
3727,-0.012795772538294505
3728,0.015025288986375411
3729,0.9887033560462266
3730,-0.025607650216938522
3731,-0.002418524709887581
3732,-0.05227884643703988
3733,1.0114015976319402
3734,-0.01554365231334646
3735,0.0038256192187883127
3736,-0.015700965463139926
3737,0.004289737732054665
3738,-0.025633449161448857
3739,-0.009083851986240591
3740,-0.026629389867458362
3741,0.04410007232332375
3742,0.04049038245844571
3743,0.02839589420908644
3744,0.018189249447036253
3745,0.04028419144435263
3746,-0.0021724663943098834
3747,-0.0065559429143570306
3748,0.9904103335802545
3749,0.026010354802348697
3750,-0.0267595686726343
3751,-0.008550318303051389
3752,-0.015031308475546718
3753,0.9962441478264005
3754,1.0001365952764254
3755,-0.04091031256900288
3756,-0.003664641662053085
3757,-0.034921590754941494
3758,0.020858097276906195
3759,0.0069353608050766085
3760,1.0116224340577467
3761,-0.0013820283665309627
3762,-0.022061227771379366
3763,0.006293478570181755
3764,-0.02673231218004106
3765,-0.055215648006415596
3766,0.02582159865322413
3767,0.02597013428214116
3768,-0.011473765962577208
3769,0.9994014372449846
3770,1.0188582649347502
3771,0.0100714480898967
3772,0.9522087300919652
3773,-0.02063726603464363
3774,0.008401140628666265
3775,1.0292565884163607
3776,-0.006228828623225751
3777,-0.04116964803897911
3778,-0.009369912760440937
3779,-0.04410958054562401
3780,-0.011803823501263846
3781,0.029036712995992805
3782,-0.03216752355667691
3783,-0.01030105099264992
3784,1.0082523067505904
3785,-0.023761369699792444
3786,-0.03458065855685146
3787,-0.02191942710900054
3788,0.970023086287131
3789,0.03235951444914598
3790,0.98566186089503
3791,0.9969601846412743
3792,-0.018241041184846533
3793,-0.004717173044471805
3794,-0.02602233997971275
3795,0.008459477460638276
3796,0.013103467083139825
3797,0.019867532349537045
3798,1.0009064389989926
3799,0.024765419476009035
3800,0.022819270736912964
3801,-0.01234582027573169
3802,-0.011656052328957053
3803,0.02439010800132987
3804,0.01867770217007289
3805,-0.047480603658108134
3806,1.0139637779276693
3807,0.9885003530642913
3808,0.03504140974899875
3809,0.006733379169180831
3810,0.011442009979222194
3811,-0.039581036284595
3812,0.008240183612448604
3813,1.026532902395139
3814,-0.03724661764001265
3815,-0.0027447653344784854
3816,0.01271876183884744
3817,0.031008945295829878
3818,-0.019297652013527206
3819,-0.03421685941236627
3820,0.007578245518013769
3821,0.004949444006799384
3822,-0.03197511431856358
3823,-0.011075739021899157
3824,0.015343053131763153
3825,-0.01869977006817251
3826,0.02603597439956803
3827,-0.010142064271523499
3828,0.024165172916116192
3829,1.0283976241980304
3830,-0.01166616697011981
3831,0.011691277394473017
3832,-0.009983971472274065
3833,-0.00738875591617836
3834,-0.02838039518993844
3835,1.014833336168303
3836,-0.0005942369664535708
3837,0.9973027995749983
3838,1.0339194860498806
3839,0.03253845373603502
3840,0.024855948853352256
3841,-0.00415497365803754
3842,0.025457587155781523
3843,-0.07255424791614712
3844,-0.022246047879532396
3845,-0.0043730547693217455
3846,1.020902771393881
3847,-0.025523512067550703
3848,-0.03322033717598625
3849,0.020073600326346787
3850,1.004799717361366
3851,0.034159166835413216
3852,0.05323528759855392
3853,-0.033113150895278276
3854,1.005399941901583
3855,0.014903014843915601
3856,0.026666344222112864
3857,-0.028685348291342044
3858,0.0018158391003021536
3859,1.0026214327291607
3860,0.009907706469066219
3861,-0.04573103110015828
3862,0.01097970658240049
3863,0.022079472443717052
3864,0.020944115028560688
3865,-0.017753124236046948
3866,-0.008319375883974314
3867,0.01837927874312968
3868,0.03280733319232132
3869,0.039469254719551934
3870,0.9803185929404293
3871,-0.017538200101596648
3872,0.03609736494564879
3873,0.004695852204249989
3874,0.9610405584428847
3875,-0.007623692554016385
3876,0.00814729440506379
3877,0.005022241503494709
3878,0.03557888141385345
3879,-0.042333455198516286
3880,-0.016100199311324753
3881,0.02918164443037447
3882,-0.006184013720933829
3883,0.008611244130286305
3884,-0.01961100267149728
3885,-0.031520428787298244
3886,0.9715291939120356
3887,-0.00838900703895566
3888,0.009111886821387553
3889,-0.002320262700729511
3890,1.0431379450728162
3891,-0.013941814236990157
3892,-0.013188238035797413
3893,1.015311277181758
3894,0.04389972443048986
3895,1.0160210301141466
3896,0.013669106359204564
3897,0.970028070310172
3898,0.0422808686639743
3899,0.030988051624657804
3900,-0.00897323118465999
3901,0.005212850091810559
3902,1.014420095363535
3903,0.0017542869616547798
3904,0.008432696673008696
3905,-0.01868558520989046
3906,0.02528796607475523
3907,0.9847646610463594
3908,-0.030587129452345523
3909,-0.020588394965825096
3910,-0.029078707097845116
3911,1.0066481034777819
3912,0.04410157980793278
3913,3.294027211122346e-05
3914,0.031753034642454186
3915,0.006611789525618083
3916,1.0025177037628916
3917,-0.003907157024667288
3918,-0.034594027668776096
3919,0.9847995760077322
3920,1.0015033778004516
3921,0.009919762669492184
3922,-0.01596239697120024
3923,1.0215981620580368
3924,0.03267622748595849
3925,-0.008585528953118347
3926,0.012372729791632906
3927,0.007795168273115179
3928,1.0139122122810134
3929,-0.03469429326541267
3930,0.9745630727992934
3931,1.0225643031123275
3932,-0.006090519908357229
3933,0.023713619067212803
3934,0.002721434147780854
3935,-0.012415607057561995
3936,0.030748323150133552
3937,-0.003057406488505032
3938,-0.027223063434727784
3939,0.04718645975455267
3940,0.023064902350609907
3941,0.012523483362070162
3942,0.003437187935480891
3943,0.02691725762089586
3944,-0.014228660390693081
3945,-0.04089393524704273
3946,0.9846987239006335
3947,-0.02545599554112116
3948,-0.005231635782966174
3949,-0.010861983927668009
3950,0.020206811947184936
3951,-0.004093858596621961
3952,-0.0335967927827094
3953,-0.006449711821218574
3954,0.9988664820203395
3955,0.9824713549138577
3956,0.005978930133184338
3957,1.0255050595783832
3958,-0.023459636067554062
3959,0.013572791660522122
3960,0.0029194864210360166
3961,-0.0020120835275711873
3962,1.0080144722499877
3963,0.03298958611019269
3964,0.02419444623122235
3965,0.007856909593222444
3966,0.01900469153384641
3967,-0.00757230049920278
3968,-0.013781142334866039
3969,-0.02221538781269316
3970,0.02211791666852064
3971,0.02539002333983517
3972,-0.023637783278591663
3973,-0.017681868745542048
3974,-0.003513908305641254
3975,-0.0347059824537848
3976,-0.021359491736642405
3977,-0.021614072106297594
3978,-0.05577090249478388
3979,-0.05909457633540128
3980,-0.003002271841506708
3981,1.0278533525257867
3982,0.9750337497245625
3983,0.018946324404354332
3984,-0.010020060664832804
3985,0.026390240603263188
3986,-0.03983701290792639
3987,-0.007817547766700747
3988,-0.005741835215445174
3989,-0.046078609665178204
3990,-0.024686209439153128
3991,-0.01241682349667383
3992,0.04530333486221895
3993,-0.04190503873048339
3994,0.006726839873713407
3995,-0.031089872325962938
3996,-0.006894977910381748
3997,0.9964591977834444
3998,0.005905533772189808
3999,0.0076216495104171585
4000,-0.023855792604127374
4001,0.020288267536140263
4002,0.02485534212352489
4003,-0.031889943854728695
4004,-0.01804555676819041
4005,0.0246619788924707
4006,-0.059112067796476354
4007,0.0052016473478977265
4008,-0.00859244596870904
4009,0.025155234851440972
4010,-0.005598992505807506
4011,1.0165844080524185
4012,0.04091915078788327
4013,0.021264950300730116
4014,0.017197825000288363
4015,-0.029315232150335154
4016,0.022538046703218243
4017,-0.06258658354087744
4018,0.024777719997519876
4019,-0.0036827840344787616
4020,0.051126015723776605
4021,0.9613646613952873
4022,-0.006713544056290173
4023,0.0053898849635260595
4024,0.024336392284420166
4025,1.0227376766171876
4026,0.013468240278724952
4027,0.01358600383549392
4028,-0.017385619082550055
4029,-0.012000451839538582
4030,-0.04043031638612895
4031,0.03202013165518602
4032,0.9950664807102688
4033,0.03473503476548019
4034,0.0005609375030391946
4035,0.011217986081169896
4036,-0.030372415905237978
4037,-0.05162985922186237
4038,0.06683221840271739
4039,0.008075248482998813
4040,-0.009513903311483878
4041,0.04457567289438864
4042,1.0083294233216669
4043,0.0484156884927242
4044,-0.042466082806543064
4045,-0.02663644349739543
4046,-0.012334485212961228
4047,1.0133171482355114
4048,-0.04432285502323871
4049,-0.0036394718077424684
4050,0.0013398475145686224
4051,-0.006488617410772018
4052,0.04673476099487912
4053,0.010288843482083906
4054,-0.015463237842763546
4055,0.007027089757355608
4056,1.0300721849813061
4057,0.00443114941154246
4058,0.027280977489079237
4059,-0.01568872767211031
4060,0.9358739462382708
4061,0.014244156683356178
4062,0.014226945868943835
4063,1.0316299487077811
4064,0.01957502335166182
4065,0.9514371919406254
4066,0.9813242370917616
4067,0.017172486809113697
4068,0.012540590291927726
4069,-0.02981157988052847
4070,-0.03973736355902355
4071,0.0030695015941982363
4072,-0.028489480260508748
4073,1.0142606584693776
4074,-0.01569983909692614
4075,-0.012332015076791963
4076,0.034872607473283274
4077,-0.033099128794434045
4078,0.03149964532880907
4079,0.00010379603988611062
4080,0.014944389759796256
4081,-0.016129105481468873
4082,0.027396599431325268
4083,0.990045216743328
4084,0.004629887997933961
4085,0.03688859467039429
4086,0.012622915482459031
4087,-0.0057108330622454555
4088,-0.015963489867927668
4089,0.010037947369523756
4090,0.007327482543659754
4091,1.0260751845040386
4092,0.006821513034838845
4093,-0.006173887220674107
4094,-0.018005871970100857
4095,-0.013996471336756156
4096,-0.010162543654652356
4097,0.02261745347911421
4098,0.01279559548737206
4099,0.0023350349800764524
4100,0.02133896725847161
4101,1.0354556248708415
4102,0.012160078168852784
4103,-0.009442703273221352
4104,-0.008628818582933143
4105,-0.018428520340745456
4106,-0.02473250397116809
4107,-0.012785191901317263
4108,-0.0030482608109212122
4109,-0.02788168549245189
4110,0.0034659288094434386
4111,-0.03406567091836816
4112,0.024394750220263897
4113,-0.0035705721565136776
4114,0.04700920950506936
4115,-0.027388700404463544
4116,0.03135777503883847
4117,0.04536470801407063
4118,0.01981414070241505
4119,-0.04558700617188333
4120,0.05095800129975308
4121,0.015848478022556754
4122,-0.01661858759928122
4123,-0.050392052040836195
4124,0.023233182091195913
4125,0.0034936473027378998
4126,0.02819786462731895
4127,-0.01162626621150393
4128,0.036482650711766235
4129,0.012027015676597653
4130,0.0123832120167889
4131,-0.012961909064863704
4132,0.03217420756181328
4133,-0.017105302839022174
4134,-0.008464371733235434
4135,-0.009911286245352681
4136,0.008884089813016813
